Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
0.805909531268008,1.04,0,1.025,0.236154157710103,1.025,0.153770792743955,1.03014408419973,-0.00588702774184833,1.02214887964193,-0.00779618328562641,1.03697000357482,0.106891012187377,1.02531142120431,0.0944436416766895,1.03136879105536,0.139637058189211,1.00712900647943,-0.00920895127953697
0.805940329685828,1.04,0,1.025,0.236142538105978,1.025,0.153759468672975,1.03014357234927,-0.00589218069966922,1.02214756281463,-0.00780503870295496,1.03696933551211,0.106879657892169,1.02531000734069,0.0944308524661899,1.03136797479904,0.139625361960405,1.00712739171006,-0.0092184036920571
0.805961886757964,1.04,0,1.025,0.236134405045395,1.025,0.153751542467152,1.03014321405128,-0.00589578747401504,1.02214664107872,-0.00781123699093947,1.03696886789591,0.106871710530618,1.02530901770474,0.0944219007449687,1.03136740345469,0.139617175265765,1.00712626142875,-0.00922501984358673
0.805964162358537,1.04,0,1.025,0.236133546504747,1.025,0.153750705762392,1.03014317622717,-0.00589616821155016,1.02214654377707,-0.00781189129350655,1.036968818533,0.106870871592597,1.02530891323639,0.0944209557848802,1.03136734314199,0.139616311063353,1.00712614211253,-0.0092257182566338
0.805969103238581,1.04,0,1.025,0.23613168240427,1.025,0.153748889072886,1.03014309410081,-0.00589699488522811,1.02214633251053,-0.00781331194347385,1.03696871135378,0.106869050054123,1.02530868640984,0.0944189040466982,1.0313672121881,0.139614434669775,1.00712588304691,-0.009227234681207
0.805977954294716,1.04,0,1.025,0.236128343065752,1.025,0.153745634665927,1.03014294697671,-0.00589847578328135,1.02214595404545,-0.00781585688744908,1.03696851935245,0.106865786960699,1.0253082800728,0.0944152285748028,1.03136697759684,0.139611073309344,1.00712541895453,-0.00922995119534369
0.806001881977948,1.04,0,1.025,0.236119315579812,1.025,0.153736836780775,1.03014254922289,-0.00590247920511897,1.0221449308901,-0.00782273682706269,1.03696800029355,0.106856965592427,1.02530718158286,0.0944052923921506,1.03136634340062,0.139601986289107,1.00712416431438,-0.00923729495418124
0.806016541645948,1.04,0,1.025,0.236113784737607,1.025,0.153731446606583,1.03014230551632,-0.00590493196812269,1.02214430402067,-0.00782695193892943,1.03696768227811,0.106851561030656,1.02530650856838,0.0943992048200854,1.03136595484382,0.139596418971631,1.00712339562039,-0.00924179423322424
0.806036222942397,1.04,0,1.025,0.236106359306148,1.025,0.153724210027992,1.03014197830903,-0.00590822492331604,1.02214346239811,-0.0078326109371602,1.03696725532032,0.106844305135729,1.02530560500569,0.0943910319493264,1.03136543318009,0.139588944569614,1.00712236358955,-0.00924783474062164
0.806046677193983,1.04,0,1.025,0.236102415081066,1.025,0.153720366116935,1.03014180449487,-0.00590997406766231,1.02214301533791,-0.0078356168721188,1.03696702852688,0.106840450964123,1.0253051250498,0.0943866907002153,1.03136515608065,0.139584974332135,1.00712181538786,-0.00925104332508006
0.806047117916989,1.04,0,1.025,0.236102248803087,1.025,0.153720204067921,1.0301417971672,-0.00591004780689884,1.02214299649092,-0.00783574359429855,1.03696701896583,0.106840288482549,1.0253051048161,0.094386507684753,1.03136514439883,0.139584806957538,1.00712179227699,-0.00925117859042473
0.806060636656824,1.04,0,1.025,0.236097148387387,1.025,0.153715233371327,1.03014157239254,-0.00591230968604163,1.02214241837222,-0.00783963067433232,1.0369667256882,0.106835304517535,1.02530448416475,0.0943808938625187,1.03136478606842,0.139579672903953,1.00712108336781,-0.0092553277239092
0.806070510422397,1.04,0,1.025,0.236093423160237,1.025,0.153711602887724,1.03014140821575,-0.00591396171041896,1.02214199612101,-0.00784246970894412,1.03696651148278,0.106831664342878,1.02530403085273,0.0943767936543788,1.03136452434973,0.139575923108225,1.00712056558962,-0.00925835815656926
0.806095022238449,1.04,0,1.025,0.23608417519273,1.025,0.1537025901222,1.03014100061908,-0.00591806289953293,1.02214094784824,-0.00784951768225057,1.03696597970486,0.10682262751871,1.02530290548558,0.0943666147852732,1.03136387461813,0.139566614147766,1.0071192801666,-0.00926588128091292
0.806102892919251,1.04,0,1.025,0.236081205688729,1.025,0.153699696140728,1.03014086973341,-0.00591937978266681,1.02214061124274,-0.00785178077261854,1.03696580894968,0.106819725811944,1.02530254412972,0.0943633463699765,1.03136366598802,0.13956362505879,1.00711886741196,-0.00926829694154744
0.806105114623572,1.04,0,1.025,0.236080367468521,1.025,0.153698879238699,1.03014083278687,-0.00591975150734258,1.0221405162264,-0.00785241958910583,1.03696576074936,0.106818906729239,1.02530244212733,0.0943624237741769,1.03136360709648,0.139562781310188,1.00711875090047,-0.00926897882500344
0.806140144229085,1.04,0,1.025,0.236067151224653,1.025,0.153685999117365,1.03014025021289,-0.00592561249897234,1.02213901806395,-0.00786249182905554,1.03696500076138,0.106805992224547,1.02530083383867,0.0943478771744731,1.03136267853858,0.139549477898628,1.00711691382,-0.00927973010426357
0.806159066705396,1.04,0,1.025,0.236060011982468,1.025,0.153679041442738,1.03013993548524,-0.00592877852785335,1.02213820874735,-0.00786793272196503,1.03696459021641,0.106799015976033,1.02529996505131,0.0943400192888851,1.03136217693339,0.139542291568557,1.00711592142167,-0.00928553780618233
0.806204249250953,1.04,0,1.025,0.236042965042147,1.025,0.153662428041725,1.03013918390316,-0.00593633830236207,1.02213627619551,-0.00788092437925169,1.0369636098987,0.106782358223399,1.02529789054735,0.0943212563788692,1.03136097918111,0.139525132189776,1.00711355170339,-0.00929940532512805
0.806204522131963,1.04,0,1.025,0.236042862086494,1.025,0.153662327704432,1.03013917936361,-0.00593638395988481,1.02213626452344,-0.00788100284287291,1.03696360397792,0.106782257618238,1.02529787801817,0.0943211430595202,1.03136097194711,0.139525028555034,1.00711353739101,-0.0092994890785598
0.806214705161737,1.04,0,1.025,0.236039020114846,1.025,0.153658583441345,1.03013900995897,-0.00593808775059359,1.02213582895651,-0.00788393085125436,1.03696338303257,0.106778503359111,1.02529741046866,0.0943169143480105,1.03136070199669,0.139521161241874,1.00711300329577,-0.00930261448563442
0.806340450069282,1.04,0,1.025,0.235991577245911,1.025,0.153612347109615,1.03013691757135,-0.00595912709860552,1.02213044984374,-0.0079200875868221,1.03696065451559,0.106732143583079,1.02529163671752,0.0942646957504907,1.03135736832068,0.139473405424043,1.00710640745447,-0.00934120882768588
0.806353789255737,1.04,0,1.025,0.235986544403226,1.025,0.153607442256398,1.030136695554,-0.00596135899440918,1.02212987916337,-0.00792392317293257,1.03696036505152,0.106727225633812,1.02529102420573,0.0942591562834651,1.03135701465826,0.139468339381173,1.00710570769608,-0.00934530300193664
0.806359137097511,1.04,0,1.025,0.235984526673331,1.025,0.153605475838949,1.03013660654164,-0.00596225378927745,1.02212965036762,-0.00792546090767063,1.03696024900082,0.106725253965949,1.02529077864098,0.0942569354412524,1.03135687286954,0.139466308340804,1.00710542715107,-0.00934694440799397
0.806373869746435,1.04,0,1.025,0.235978968068238,1.025,0.153600058593104,1.03013636131485,-0.00596471884173267,1.02212902005427,-0.00792969718353979,1.03695992929226,0.106719822255708,1.02529010213628,0.0942508172852167,1.03135648225552,0.139460713066645,1.00710465427391,-0.0093514662862229
0.806412223176589,1.04,0,1.025,0.235964497335618,1.025,0.153585955858544,1.03013572285784,-0.0059711361155117,1.02212737910023,-0.00794072549377686,1.03695909697532,0.106705681865059,1.02528834096799,0.0942348898668955,1.03135546534828,0.13944614687127,1.00710264217779,-0.00936323810760009
0.80641870873919,1.04,0,1.025,0.235962050329339,1.025,0.153583571080464,1.03013561488632,-0.00597222127827592,1.02212710160608,-0.00794259038530332,1.03695895622754,0.106703290719192,1.02528804315069,0.0942321965337898,1.03135529338594,0.139443683721908,1.00710230192262,-0.00936522872737972
0.806463359105087,1.04,0,1.025,0.235945203672546,1.025,0.153567152836633,1.03013487148131,-0.00597969218377737,1.02212519110567,-0.0079554294167162,1.03695798721454,0.106686828634714,1.02528599277371,0.0942136540098471,1.03135410947101,0.139426725924142,1.00709995933184,-0.00937893334928994
0.806464075945352,1.04,0,1.025,0.235944933206825,1.025,0.153566889248848,1.03013485954535,-0.00597981212583478,1.02212516043251,-0.00795563554177927,1.03695797165716,0.106686564343072,1.02528595985546,0.0942133563176364,1.03135409046345,0.139426453674067,1.00709992172157,-0.00937915337105781
0.806493153487386,1.04,0,1.025,0.235933962154739,1.025,0.153556197189145,1.03013437535591,-0.00598467740061545,1.02212391619519,-0.00796399670825593,1.03695734058651,0.10667584373206,1.02528462456477,0.0942012808601069,1.03135331944009,0.139415410241399,1.00709839608826,-0.00938807823804884
0.806507404246465,1.04,0,1.025,0.235928585283138,1.025,0.153550957049795,1.03013413803906,-0.00598706185226772,1.0221233063817,-0.00796809448500949,1.03695703129547,0.106670589599551,1.02528397013723,0.0941953627219742,1.03135294155817,0.139409997895717,1.00709764836204,-0.00939245228283085
0.806523980483969,1.04,0,1.025,0.235922330987607,1.025,0.153544861798423,1.03013386198128,-0.00598983540918479,1.02212259704146,-0.0079728609570787,1.03695667152812,0.106664478071325,1.0252832089116,0.094188478832133,1.03135250200645,0.139403702336753,1.00709677860248,-0.00939754010610811
0.806543618275565,1.04,0,1.025,0.235914921537289,1.025,0.153537640766371,1.03013353491618,-0.00599312123450882,1.02212175666755,-0.00797850778655527,1.03695624530598,0.106657237755808,1.0252823070817,0.0941803235010162,1.03135198126328,0.139396244001013,1.0070957481783,-0.00940356764025468
0.806616012459833,1.04,0,1.025,0.23588760665564,1.025,0.153511020477798,1.0301323290053,-0.00600523439002085,1.02211865844744,-0.00799932478357867,1.03695467398009,0.106630546375985,1.02527898242187,0.0941502589187726,1.03135006147999,0.139368748896859,1.00709194932202,-0.00942578810766849
0.806652069194912,1.04,0,1.025,0.23587400208767,1.025,0.153497761856333,1.03013172827383,-0.0060112675122024,1.02211711522413,-0.00800969298914593,1.03695389132277,0.106617252344797,1.02527732648586,0.0941352848132064,1.03134910526477,0.139355054562514,1.00709005712667,-0.00943685533502017
0.806658762295161,1.04,0,1.025,0.235871476707566,1.025,0.153495300692963,1.03013161675356,-0.00601238742416162,1.02211682875157,-0.00801161761197758,1.03695374603752,0.106614784608289,1.02527701909578,0.0941325052087278,1.03134892776215,0.139352512519024,1.00708970587462,-0.00943890971566221
0.806667694459932,1.04,0,1.025,0.235868106500837,1.025,0.15349201618548,1.03013146792199,-0.00601388198494429,1.02211644644014,-0.00801418608750977,1.03695355214807,0.106611491328665,1.02527660887165,0.0941287957304631,1.03134869087738,0.13934912007429,1.00708923711234,-0.00944165135757779
0.806694625839775,1.04,0,1.025,0.235857944965833,1.025,0.153482113041536,1.03013101915157,-0.00601838824403925,1.02211529370286,-0.00802193031742355,1.03695296754169,0.106601561735355,1.0252753719916,0.0941176112529366,1.03134797663457,0.139338891488332,1.00708782371399,-0.00944991770352775
0.806722265756318,1.04,0,1.025,0.2358475160586,1.025,0.153471949322067,1.03013055853048,-0.00602301306943869,1.02211411059195,-0.00802987831578401,1.03695236753917,0.106591370869919,1.02527410255048,0.094106132483529,1.03134724358318,0.139328393764354,1.00708637307952,-0.00945840155719723
0.806738331360891,1.04,0,1.025,0.235841454277583,1.025,0.153466041679904,1.03013029077561,-0.0060257012382443,1.02211342289132,-0.00803449807396401,1.03695201878247,0.106585447448911,1.02527336468297,0.094099460470502,1.03134681749143,0.13932229198303,1.00708552987955,-0.00946333278076564
0.806747680305109,1.04,0,1.025,0.235837926782848,1.025,0.153462603881903,1.03013013495597,-0.00602726554718079,1.02211302269524,-0.00803718642139476,1.03695181583046,0.106582000468722,1.02527293529776,0.0940955778666309,1.03134656953608,0.139318741210923,1.00708503919408,-0.00946620237752152
0.806778548848582,1.04,0,1.025,0.235826279598501,1.025,0.153451252859078,1.03012962043117,-0.00603243062509964,1.02211170128117,-0.00804606288551821,1.0369511457062,0.106570619127338,1.02527151752805,0.0940827581695209,1.03134575081733,0.13930701716741,1.00708341899629,-0.00947567729695409
0.806794730209368,1.04,0,1.025,0.235820174101397,1.025,0.153445302609864,1.03012935069389,-0.00603513817641013,1.02211100856953,-0.00805071596124171,1.03695079441759,0.106564652984691,1.02527077431983,0.0940760380349765,1.03134532163421,0.139300871379674,1.00708256965915,-0.00948064408579819
0.806799276847001,1.04,0,1.025,0.235818458577195,1.025,0.153443630707122,1.03012927490038,-0.00603589894469593,1.02211081392856,-0.00805202338374771,1.03695069571156,0.106562976616167,1.02527056549198,0.0940741498095456,1.03134520104127,0.139299144534503,1.00708233100926,-0.00948203965557882
0.806802769412941,1.04,0,1.025,0.235817140771675,1.025,0.153442346410039,1.03012921667767,-0.00603648334014885,1.02211066441141,-0.00805302769987392,1.03695061988879,0.106561688888613,1.02527040507746,0.0940726993409288,1.03134510840572,0.139297818032584,1.00708214768593,-0.00948311168337314
0.806813445723259,1.04,0,1.025,0.235813112411897,1.025,0.153438420480971,1.03012903869417,-0.006038269760583,1.02211020735268,-0.00805609776350045,1.03695038810706,0.106557752472981,1.02526991470955,0.0940682654469676,1.03134482522937,0.139293763088892,1.00708158728571,-0.00948638873287288
0.806818043682703,1.04,0,1.025,0.235811377519353,1.025,0.153436729702131,1.03012896204008,-0.00603903911760603,1.02211001050935,-0.00805741994695559,1.03695028828505,0.106556057177865,1.02526970352219,0.0940663559029561,1.03134470327318,0.13929201674739,1.00708134593614,-0.00948780005893296
0.8068339468134,1.04,0,1.025,0.235805376975894,1.025,0.153430881736078,1.03012869690429,-0.00604170012335622,1.02210932967009,-0.00806199303686189,1.03694994302359,0.106550193591041,1.02526897307643,0.0940597512845406,1.03134428145503,0.139285976604622,1.00708051116052,-0.00949268147026698
0.806835722047083,1.04,0,1.025,0.235804707146921,1.025,0.15343022893898,1.03012866730681,-0.00604199716617533,1.02210925366844,-0.00806250352199347,1.03694990448243,0.106549539050212,1.02526889153786,0.0940590140237782,1.03134423436797,0.139285302355224,1.00708041797518,-0.00949322637274481
0.80683708974452,1.04,0,1.025,0.235804191088925,1.025,0.153429726002887,1.03012864450383,-0.00604222601760135,1.02210919511419,-0.00806289681632071,1.03694987478904,0.106549034770691,1.02526882871785,0.0940584460141312,1.03134419809053,0.139284782891584,1.00708034618203,-0.00949364618331709
0.806858234855546,1.04,0,1.025,0.235796212630042,1.025,0.153421950413095,1.03012829194742,-0.00604576414932356,1.02210828982897,-0.00806897730102557,1.03694941571313,0.106541238410767,1.02526785749084,0.0940496643611596,1.03134363722224,0.13927675177963,1.00707923621715,-0.00950013661995943
0.806879817110372,1.04,0,1.025,0.235788069208315,1.025,0.153414014053683,1.03012793207553,-0.00604937543357899,1.02210736580001,-0.00807518350649893,1.03694894713688,0.106533280851376,1.0252668661729,0.0940407011361607,1.03134306474807,0.139268554615237,1.00707810327416,-0.00950676125431698
0.806880609911805,1.04,0,1.025,0.235787770067896,1.025,0.153413722519465,1.03012791885549,-0.00604950809044127,1.02210733185623,-0.00807541148523363,1.03694892992403,0.10653298853839,1.02526682975765,0.0940403718810471,1.03134304371863,0.139268253500617,1.00707806165609,-0.00950700460363136
0.806897784621086,1.04,0,1.025,0.235781289687283,1.025,0.153407406914138,1.03012763245672,-0.00605238188049511,1.02210659651194,-0.00808035026625119,1.03694855703356,0.106526656062219,1.02526604087826,0.094033239114791,1.03134258814751,0.139261730351906,1.00707716006018,-0.00951227636299931
0.8069278972568,1.04,0,1.025,0.235769927522768,1.025,0.153396333650997,1.03012713026859,-0.00605742054373271,1.02210530717974,-0.00808900951803045,1.0369479032251,0.106515553218512,1.02526465770713,0.0940207331075518,1.03134178937226,0.139250293199889,1.00707557923241,-0.00952151943272316
0.8069367602669,1.04,0,1.025,0.235766583305212,1.025,0.153393074465084,1.03012698245019,-0.0060589035690493,1.02210492768178,-0.0080915581894455,1.03694771078695,0.106512285326022,1.02526425059571,0.094017052222737,1.03134155426583,0.139246926910966,1.00707511393788,-0.009524239939134
0.806997314895283,1.04,0,1.025,0.235743734559809,1.025,0.153370806676644,1.03012597238981,-0.00606903605509105,1.02210233471377,-0.00810897151582975,1.03694639595042,0.106489958049674,1.02526146903785,0.0939919032502318,1.03133994790211,0.139223927362768,1.00707193476978,-0.00954282729972108
0.807021352398696,1.04,0,1.025,0.235734664576431,1.025,0.153361967305682,1.0301255713813,-0.0060730582181718,1.02210130535797,-0.00811588386934828,1.03694587399735,0.106481095063645,1.02526036485567,0.0939819201690859,1.03133931022318,0.139214797515005,1.0070706727121,-0.00955020569674692
0.807022147233654,1.04,0,1.025,0.23573436466383,1.025,0.153361675018598,1.0301255581208,-0.00607319121698307,1.02210127132022,-0.00811611243669324,1.03694585673801,0.106480801995685,1.02526032834402,0.0939815900634882,1.03133928913717,0.139214495622878,1.00707063097966,-0.00955044967453582
0.807029516147776,1.04,0,1.025,0.235731584173089,1.025,0.15335896522397,1.03012543518092,-0.00607442424928343,1.02210095575442,-0.00811823148535461,1.03694569672604,0.106478084961526,1.02525998984376,0.0939785296532225,1.03133909364809,0.139211696779887,1.00707024407623,-0.00955271159352471
0.807044963232841,1.04,0,1.025,0.235725755562147,1.025,0.15335328480944,1.03012517745794,-0.00607700899569069,1.02210029423883,-0.00812267354680657,1.03694536129728,0.106472389370954,1.02525928025796,0.0939721142593627,1.03133868385001,0.139205829697632,1.00706943301804,-0.009557453147566
0.807068433538665,1.04,0,1.025,0.235716899549017,1.025,0.1533446539652,1.03012478584693,-0.00608093626702744,1.02209928910381,-0.00812942283197578,1.03694485163718,0.106463735467781,1.02525820210094,0.0939623666837896,1.03133806119203,0.13919691523012,1.00706820066504,-0.00956465748365039
0.807068767635862,1.04,0,1.025,0.23571677348448,1.025,0.153344531105911,1.03012478027216,-0.00608099217135843,1.02209927479558,-0.00812951890743674,1.03694484438214,0.106463612280247,1.02525818675339,0.0939622279279235,1.03133805232847,0.139196788333482,1.00706818312236,-0.0095647600367261
0.807075524426935,1.04,0,1.025,0.235714223950722,1.025,0.153342046395123,1.03012466752643,-0.00608212278247342,1.02209898542407,-0.00813146194107019,1.03694469765555,0.106461120930993,1.02525787636345,0.0939594217241307,1.03133787307102,0.139194221971237,1.00706782833714,-0.00956683407391548
0.80707635824773,1.04,0,1.025,0.235713909325751,1.025,0.153341739769615,1.03012465361288,-0.00608226230541698,1.02209894971403,-0.0081317017209544,1.03694467954871,0.106460813486264,1.02525783805975,0.0939590754248026,1.03133785094971,0.139193905269542,1.00706778455471,-0.00956709002028635
0.807095458501165,1.04,0,1.025,0.235706702233264,1.025,0.153334715919748,1.03012433488531,-0.00608545834703343,1.0220981316958,-0.0081371943424085,1.03694426477309,0.106453770870371,1.0252569606353,0.0939511427690464,1.03133734421447,0.139186650605288,1.00706678162182,-0.00957295296665138
0.807103708391295,1.04,0,1.025,0.235703589299966,1.025,0.153331682133452,1.03012419721211,-0.006086838801203,1.02209777836579,-0.00813956675057644,1.03694408561849,0.106450728978434,1.02525658165015,0.0939477164452727,1.03133712533987,0.13918351712426,1.0070663484217,-0.00957548532810203
0.807123457192458,1.04,0,1.025,0.2356961374674,1.025,0.153324419764556,1.03012386763029,-0.00609014337237642,1.02209693253825,-0.00814524589229807,1.03694365674777,0.106443447205774,1.02525567441831,0.0939395144078469,1.03133660138571,0.139176016103363,1.00706531139729,-0.00958154737122338
0.807128488196353,1.04,0,1.025,0.23569423911155,1.025,0.153322569674438,1.03012378366574,-0.00609098521228205,1.02209671705999,-0.00814669265486455,1.03694354749172,0.106441592172488,1.02525544329949,0.0939374249368436,1.03133646790702,0.139174105216649,1.00706504721127,-0.00958309167810276
0.807144546460064,1.04,0,1.025,0.235688179816715,1.025,0.153316664436807,1.03012351565271,-0.00609367225054707,1.022096029273,-0.00815131052526442,1.0369431987581,0.106435671156788,1.02525470559591,0.0939307556274665,1.03133604185767,0.139168005924649,1.00706420395481,-0.00958802089702412
0.807145281278704,1.04,0,1.025,0.235687902545948,1.025,0.153316394215614,1.0301235033882,-0.00609379520825443,1.02209599779981,-0.00815152183706624,1.03694318280008,0.106435400213592,1.02525467183878,0.0939304504426608,1.03133602236171,0.139167726823615,1.00706416536737,-0.00958824645601285
0.807205155122065,1.04,0,1.025,0.235665310135261,1.025,0.153294376209051,1.0301225039563,-0.00610381396676279,1.02209343321772,-0.00816873982074595,1.03694188248515,0.106413323375617,1.02525192122156,0.0939055835478878,1.0313344337665,0.139144985276608,1.00706102109684,-0.00960662532347188
0.807283080481243,1.04,0,1.025,0.235635906048167,1.025,0.153265719695392,1.03012120288995,-0.00611685338652831,1.02209009510356,-0.00819114908146624,1.03694019002282,0.106384590288018,1.02524834117124,0.0938732191862502,1.03133236609636,0.139115387077247,1.00705692848862,-0.00963054548670771
0.807288529909898,1.04,0,1.025,0.235633849769609,1.025,0.153263715695293,1.03012111189132,-0.00611776525468008,1.02208986165065,-0.00819271619998621,1.03694007166183,0.106382580932773,1.02524809080732,0.0938709558894426,1.03133222149601,0.139113317223622,1.00705664227145,-0.00963221826562714
0.807309430616949,1.04,0,1.025,0.235625963118775,1.025,0.153256029552482,1.03012076285963,-0.00612126263263017,1.02208896624978,-0.00819872672669392,1.03693961769502,0.106374874250593,1.02524713055565,0.0938622752394211,1.03133166689024,0.139105378506412,1.00705554449713,-0.00963863404269376
0.807324343448981,1.04,0,1.025,0.235620335914786,1.025,0.153250545412212,1.03012051380698,-0.00612375804551368,1.02208832735725,-0.00820301529770212,1.03693929378027,0.106369375455046,1.02524644540083,0.0938560815077537,1.03133127116807,0.139099714152002,1.00705476120774,-0.00964321176431838
0.807336169008047,1.04,0,1.025,0.235615873654658,1.025,0.153246196598302,1.03012031630429,-0.00612573685730176,1.02208782071933,-0.00820641604883943,1.03693903691944,0.106365015019657,1.02524590208342,0.0938511700017218,1.0313309573651,0.139095222432012,1.00705414006518,-0.00964684180637063
0.807339094669379,1.04,0,1.025,0.235614769683763,1.025,0.153245120694139,1.03012026744057,-0.00612622641867707,1.02208769537502,-0.00820725740059149,1.03693897337123,0.1063639362403,1.02524576766529,0.0938499548865033,1.03133087972927,0.139094111172653,1.00705398639211,-0.00964773988512875
0.80735956358082,1.04,0,1.025,0.235607045921375,1.025,0.153237593295631,1.03011992555953,-0.00612965155843454,1.02208681840927,-0.00821314378884203,1.03693852876156,0.106356388725737,1.02524482722445,0.0938414535187591,1.03133033655724,0.139086336417156,1.00705291122731,-0.00965402315554247
0.807384187673607,1.04,0,1.025,0.235597754213952,1.025,0.153228537812928,1.03011951424439,-0.00613377200860795,1.02208576338571,-0.0082202251307109,1.03693799388469,0.106347309042881,1.02524369585974,0.0938312263471597,1.03132968310852,0.139076983363755,1.00705161776687,-0.0096615819486733
0.807399476957694,1.04,0,1.025,0.23559198490977,1.025,0.153222915181923,1.03011925883792,-0.00613633043163471,1.02208510829492,-0.0082246219994922,1.03693766176925,0.106341671385518,1.02524299337878,0.0938248762033757,1.03132927737019,0.139071175968686,1.00705081462689,-0.00966627527171939
0.807408651738992,1.04,0,1.025,0.235588522865471,1.025,0.153219541152954,1.03011910556727,-0.00613786568975078,1.02208471518167,-0.00822726047281727,1.03693746247134,0.106338288339433,1.0252425718316,0.0938210656082592,1.03132903389243,0.139067691066577,1.0070503326717,-0.00966909164151978
0.807408957686093,1.04,0,1.025,0.235588407418251,1.025,0.153219428640737,1.03011910045614,-0.00613791688530028,1.02208470207262,-0.00822734845679155,1.03693745582541,0.106338175526525,1.02524255777442,0.0938209385380657,1.03132902577326,0.139067574857125,1.00705031660007,-0.00966918555772944
0.807585428956306,1.04,0,1.025,0.235521816411849,1.025,0.153154530526762,1.03011615143064,-0.00616744687668926,1.02207713977176,-0.00827809842985624,1.03693362210932,0.106273103957663,1.02523444913729,0.0937476432165832,1.03132434224473,0.139000544156683,1.00704104537537,-0.00972335732418535
0.807596669169084,1.04,0,1.025,0.23551757489884,1.025,0.153150396839526,1.030115963533,-0.00616932778444552,1.02207665803155,-0.00828133094964677,1.03693337790143,0.1062689592213,1.02523393263536,0.0937429746670365,1.03132404390605,0.138996274635225,1.0070404547798,-0.00972680779680849
0.807596736129414,1.04,0,1.025,0.235517549631232,1.025,0.153150372214258,1.03011596241363,-0.00616933898941727,1.0220766551617,-0.00828135020646508,1.03693337644663,0.106268934530209,1.02523392955843,0.0937429468554776,1.03132404212878,0.138996249200763,1.00704045126147,-0.00972682835201946
0.807623944235383,1.04,0,1.025,0.235507282584276,1.025,0.153140366169916,1.03011550755718,-0.00617389193046322,1.02207548902709,-0.00828917487534767,1.03693278530504,0.106258901739785,1.02523267929776,0.093731646117155,1.03132331995667,0.138985914355219,1.00703902162781,-0.0097351806004897
0.807627288943977,1.04,0,1.025,0.235506020447882,1.025,0.15313913611864,1.03011545163842,-0.00617445162697195,1.02207534567034,-0.00829013676828246,1.03693271263458,0.106257668400547,1.02523252560112,0.0937302569079876,1.03132323117844,0.138984643884185,1.00703884587864,-0.00973620734929558
0.80764114441659,1.04,0,1.025,0.235500792036168,1.025,0.153134040619489,1.03011521998774,-0.00617677017443626,1.02207475180691,-0.00829412141881096,1.03693241159436,0.106252559280878,1.02523188890882,0.0937245020955322,1.03132286341135,0.138979380945908,1.0070381178287,-0.00974046066607056
0.807659283487642,1.04,0,1.025,0.235493947180756,1.025,0.153127369767777,1.03011491670233,-0.00617980553517272,1.0220739743251,-0.00829933798549493,1.0369320174776,0.106245870597403,1.02523105536715,0.0937169680930544,1.03132238193753,0.138972490888926,1.00703716467306,-0.00974602896177767
0.807670987420082,1.04,0,1.025,0.235489530644591,1.025,0.153123065504291,1.0301147210023,-0.00618176405358053,1.02207347265723,-0.00830270389394874,1.0369317631767,0.106241554828098,1.02523051753369,0.0937121068946188,1.03132207127052,0.138968045186798,1.00703654965348,-0.00974962181818781
0.807697908493489,1.04,0,1.025,0.235479371823184,1.025,0.153113164928616,1.03011427082796,-0.00618626899322084,1.02207231870224,-0.00831044608466717,1.03693117822967,0.106231627786531,1.02522928040967,0.0937009252680176,1.03132135667039,0.138957819277414,1.00703513496661,-0.00975788603057783
0.807734278513332,1.04,0,1.025,0.235465647337521,1.025,0.153099789327596,1.03011366258113,-0.00619235512533372,1.02207075965334,-0.00832090572302223,1.0369303879498,0.106218216429299,1.02522760904065,0.0936858189750113,1.03132039122805,0.138944004154094,1.00703322366509,-0.00976905091791706
0.807734680811268,1.04,0,1.025,0.235465495527211,1.025,0.153099641376374,1.03011365585272,-0.00619242244568269,1.02207074240786,-0.00832102141996611,1.03693037920816,0.106218068082562,1.02522759055303,0.0936856518801133,1.03132038054887,0.138943851341201,1.00703320252321,-0.0097691744158262
0.807739004703293,1.04,0,1.025,0.235463863871894,1.025,0.153098051198459,1.03011358353536,-0.00619314600391054,1.02207055705301,-0.00832226492928773,1.03693028525294,0.106216473653639,1.025227391848,0.0936838559461816,1.03132026576904,0.138942208910113,1.00703297528983,-0.00977050176984255
0.807748748151542,1.04,0,1.025,0.235460187100604,1.025,0.153094467892132,1.03011342057158,-0.00619477646937057,1.02207013937061,-0.00832506705265511,1.03693007353305,0.106212880768034,1.02522694408472,0.093679808989198,1.03132000712284,0.138938507856566,1.00703246323802,-0.00977349282891847
0.807806905303244,1.04,0,1.025,0.235438240929343,1.025,0.153073079595538,1.03011244775049,-0.00620450849786792,1.022067646167,-0.0083417925659462,1.03692880976811,0.10619143529225,1.02522427140182,0.0936556532175886,1.03131846325713,0.138916416743643,1.00702940674534,-0.0097913460782626
