Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
0.8223597087496,1.05999969818125,0,1.040941795557,-0.0677413728639363,1.0134993284504,-0.178902040910392,1.01701431052141,-0.143950114727817,1.0188716275233,-0.12209044800369,1.05999799856523,-0.200622566041432,1.04987175976687,-0.188198688664901,1.05999588448904,-0.188198112157052,1.04961343557332,-0.211255449903508,1.04530595715106,-0.213541537037031,1.0496994444987,-0.209021190051278,1.04785603813145,-0.213082919879271,1.04398315742601,-0.214288794762931,1.03234857144378,-0.227069288810615
0.822434198395926,1.0599996984779,0,1.0409411604463,-0.0677449791968572,1.01349854601489,-0.17890779118375,1.01701196468279,-0.143958837549908,1.01886956489399,-0.122098242146085,1.05999800012171,-0.200637749302025,1.04986954187154,-0.188211621814582,1.05999588965599,-0.188211044626067,1.04961007771986,-0.211270596880527,1.04530262100859,-0.213557063075809,1.04969748790675,-0.20903668847416,1.04785472695435,-0.213099207244369,1.04398132208588,-0.214305082879456,1.03234446767444,-0.22708633194467
0.82243829727082,1.05999969849481,0,1.04094112592749,-0.0677451758645656,1.01349850448097,-0.178908100430981,1.01701183617142,-0.143959314345411,1.01886945185673,-0.122098668469466,1.05999800021177,-0.200638581951678,1.04986942010567,-0.188212330384084,1.05999588994912,-0.188211753162453,1.04960989323617,-0.211271427322397,1.04530243767424,-0.213557914414054,1.04969738037155,-0.20903753838029,1.04785465482843,-0.213100100630359,1.04398122114266,-0.214305976295903,1.03234424204551,-0.227087266799884
0.822509446296957,1.05999969879806,0,1.04094053385688,-0.0677485602207579,1.01349780874766,-0.178913349505134,1.01700961491823,-0.143967537779274,1.018867497385,-0.122106026240716,1.05999800184806,-0.200652988362286,1.04986731105335,-0.188224578587806,1.05999589518334,-0.188224000863762,1.04960669567656,-0.211285791906069,1.04529925931331,-0.213572642352558,1.04969551588609,-0.209052242910897,1.04785340323565,-0.213115561011124,1.04397946975419,-0.214321437024708,1.0323403286139,-0.227103445057177
0.822515814794536,1.05999969882609,0,1.04094048151613,-0.0677488604409999,1.01349774879563,-0.178913808396548,1.01700941696766,-0.14396826898392,1.01886732314615,-0.122106680922138,1.05999800200126,-0.200654273552761,1.04986712269559,-0.188225670193488,1.0599958956653,-0.188225092431166,1.04960640990204,-0.211287073029975,1.04529897518801,-0.213573956058265,1.04969534919353,-0.209053554655006,1.0478532912417,-0.213116940513855,1.0439793130626,-0.214322816541957,1.03233997860884,-0.227104888636578
0.822673228699371,1.05999969956573,0,1.04093922183309,-0.0677561402129505,1.01349638767592,-0.178924581816696,1.01700456945133,-0.143986089459248,1.01886305300841,-0.122122659922942,1.05999800613858,-0.200685815926162,1.04986248888392,-0.188252406548585,1.0599959082769,-0.188251828191108,1.04959936894886,-0.211318498112054,1.04529197140025,-0.213606189508351,1.04969123915488,-0.209085746566353,1.04785052485166,-0.213150812611139,1.0439754438674,-0.214356688133187,1.03233134205879,-0.227140335199909
0.822678675983271,1.05999969959292,0,1.04093917940922,-0.0677563872967927,1.0134963447137,-0.178924935115412,1.0170044032581,-0.143986697456713,1.01886290649645,-0.122123205910241,1.05999800629378,-0.200686899751758,1.04986232928357,-0.188253323340466,1.05999590873727,-0.188252744974498,1.049599126076,-0.211319577303768,1.04529172969011,-0.213607296777189,1.04969109727725,-0.209086852635888,1.04785042918391,-0.213151977006849,1.04397531010624,-0.214357852481739,1.03233104369726,-0.227141553759113
0.82269845102273,1.05999969969254,0,1.0409390260529,-0.067757281570796,1.01349619106611,-0.178926206760288,1.01700380080379,-0.143988899787702,1.01886237532303,-0.122125184087452,1.05999800686394,-0.200690830011716,1.0498617503141,-0.188256646821004,1.05999591042193,-0.188256068431028,1.04959824482064,-0.211323490419753,1.04529085258671,-0.213611311878358,1.04969058242065,-0.20909086351654,1.04785008192055,-0.21315619972924,1.04397482459261,-0.214362075016342,1.03232996085085,-0.227145972929454
0.82272598419821,1.05999969983358,0,1.04093881423509,-0.0677585196356703,1.01349598317943,-0.178927948821134,1.01700296426289,-0.143991953474079,1.01886163759191,-0.122127928180941,1.05999800767537,-0.200696290963392,1.04986094530082,-0.188261261887981,1.05999591280245,-0.188260683482376,1.0495970189671,-0.211328926662447,1.04528963233399,-0.21361689026831,1.04968986608587,-0.209096436377675,1.04784959851057,-0.213162067809696,1.0439741487947,-0.214367942792077,1.03232845391936,-0.227152114060341
0.822805394287357,1.05999970025556,0,1.04093821438015,-0.0677620446228423,1.01349542282832,-0.178932788264521,1.01700056627524,-0.144000678556751,1.01885952175585,-0.122135776590292,1.05999801012997,-0.200711968310753,1.04985863063993,-0.188274492724274,1.05999591989524,-0.18827391438963,1.04959349078425,-0.211344527295516,1.04528611913563,-0.21363290185938,1.04968780337503,-0.209112434279603,1.04784820487369,-0.213178918911439,1.04397220093398,-0.214384792733997,1.03232411247283,-0.227169749644415
0.822937067750193,1.05999970100473,0,1.04093725563953,-0.0677677409184424,1.0134946210247,-0.178940212412677,1.01699663788008,-0.144014879048831,1.01885605201777,-0.122148576156524,1.05999801457198,-0.20073772694264,1.04985481572883,-0.188296172468669,1.05999593239323,-0.188295594630752,1.04958766448494,-0.21137014103355,1.04528031388766,-0.21365920021501,1.04968439385691,-0.209138717262768,1.04784589595338,-0.213206622272186,1.04396897515199,-0.214412493259546,1.03231692925739,-0.227198743926374
0.822957727244634,1.05999970112785,0,1.04093710924334,-0.0677686179809448,1.0134945095141,-0.178941309877143,1.01699602688361,-0.144017077135822,1.01885551195285,-0.122150560356724,1.05999801531077,-0.200741741893507,1.04985421976759,-0.188299544950867,1.05999593443695,-0.188298967233664,1.0495867530286,-0.211374131265192,1.04527940530835,-0.213663298220758,1.0496838601126,-0.209142813678822,1.04784553390196,-0.213210942178647,1.04396846948361,-0.214416812618804,1.03231580395815,-0.227203265270572
0.823095719118695,1.0599997019886,0,1.04093615909143,-0.0677743615850014,1.01349386286947,-0.178948177378898,1.01699198269067,-0.14403155310044,1.01885193445135,-0.122163648347431,1.05999802053382,-0.200768376660001,1.04985025697054,-0.188321871320427,1.05999594865708,-0.188321294705027,1.04958068355324,-0.21140058728526,1.04527335212428,-0.213690476560235,1.04968030334327,-0.209169987048154,1.04784311712675,-0.213239612671922,1.04396509507689,-0.214445478754008,1.03230829967188,-0.227233273631419
0.82314904992659,1.05999970233905,0,1.0409358046463,-0.0677765284971901,1.01349365824274,-0.178950618009748,1.01699043670394,-0.14403705279896,1.01885056556255,-0.122168630376336,1.05999802268584,-0.200778586234901,1.04984873366328,-0.188330407894282,1.05999595441582,-0.188329831841473,1.0495783463483,-0.211410721487364,1.04527101986618,-0.213700891057199,1.04967893255602,-0.209180402229649,1.04784218378456,-0.21325060846749,1.04396379238571,-0.214456472540935,1.03230540495486,-0.227244782975447
0.823190129986967,1.0599997026157,0,1.04093553641584,-0.0677781777916033,1.01349351762748,-0.178952417822363,1.01698925223485,-0.144041253496436,1.01884951628271,-0.122172439360897,1.05999802439378,-0.200786418935637,1.04984756336757,-0.188336948936103,1.05999595895061,-0.18833637336816,1.04957654922497,-0.211418493766897,1.04526922604667,-0.21370887967038,1.04967787809214,-0.20918839234848,1.04784146510112,-0.213259046580484,1.0439627894806,-0.214464908984901,1.03230317726437,-0.227253615351278
0.823202726005238,1.05999970270169,0,1.04093545500145,-0.0677786800603257,1.01349347745882,-0.17895295578985,1.01698889015797,-0.144042535341389,1.01884919544509,-0.122173602318571,1.0599980249262,-0.200788815130624,1.04984720506534,-0.18833894856692,1.05999596035822,-0.188338373156583,1.04957599874276,-0.211420871026075,1.04526867648968,-0.213711323335865,1.04967755502008,-0.209190836645167,1.04784124478233,-0.213261628372405,1.04396248206249,-0.214467490243958,1.03230249456661,-0.227256317804306
0.823210470598634,1.05999970275484,0,1.04093540513714,-0.0677789880788546,1.01349345344554,-0.178953283330583,1.01698866779387,-0.144043322042413,1.01884899838736,-0.1221743162057,1.05999802525558,-0.200790287146413,1.04984698488944,-0.188340176638014,1.05999596122767,-0.188339601326655,1.04957566041037,-0.211422331304234,1.04526833870577,-0.213712824460721,1.04967735643877,-0.209192338197476,1.04784110933092,-0.213263214493263,1.04396229306994,-0.214469076032286,1.03230207489705,-0.227257978059997
0.823249527157989,1.05999970302598,0,1.04093515589795,-0.0677805322042499,1.01349334025629,-0.178954897844865,1.01698754936565,-0.144047272848448,1.01884800701021,-0.122177903081666,1.05999802694013,-0.200797695926985,1.04984587596302,-0.188346353807111,1.05999596565844,-0.188345779018918,1.04957395566206,-0.211429679792025,1.04526663648782,-0.213720379139618,1.04967635564683,-0.209199895487195,1.04784042635972,-0.213271198619374,1.04396134021853,-0.214477058424767,1.03229995943717,-0.227266335440841
0.823283129798799,1.05999970326343,0,1.04093494442743,-0.0677818484300384,1.01349325338939,-0.178956237327444,1.01698659106496,-0.144050649911283,1.01884715726024,-0.122180971388584,1.05999802842069,-0.200804050588211,1.04984492379892,-0.18835164700625,1.05999596953178,-0.188351072700097,1.04957249094411,-0.211435981118927,1.0452651736336,-0.21372685812822,1.0496754954954,-0.209206377327042,1.04783983891963,-0.213278048157997,1.04396052075986,-0.214483906396532,1.03229814066595,-0.227273505297852
0.823377237365032,1.05999970394883,0,1.04093436662362,-0.0677854748554484,1.01349306133842,-0.178959747175271,1.01698392648151,-0.144060000320861,1.01884479298809,-0.122189478307587,1.05999803271969,-0.200821752243058,1.04984226647226,-0.188366366992349,1.0599959806785,-0.188365794191841,1.04956839848307,-0.2114535262891,1.04526108486613,-0.213744902141127,1.04967309088259,-0.209224432272276,1.04783819451421,-0.213297135152912,1.04395822741621,-0.214502988636419,1.03229305326211,-0.227293485409158
0.823391297705314,1.0599997040538,0,1.04093428210609,-0.0677860091721561,1.0134930390675,-0.178960241292458,1.0169835307852,-0.144061383874086,1.01884444169707,-0.122190738496707,1.05999803338117,-0.200824385059177,1.04984187061528,-0.188368553205338,1.05999598238143,-0.188367980649302,1.0495677882474,-0.211456134833045,1.045260474991,-0.21374758537663,1.04967273215891,-0.209227117510647,1.0478379489261,-0.213299974871758,1.04395788497905,-0.214505827598831,1.03229229395101,-0.227296458068549
0.823531055627222,1.05999970513305,0,1.04093346716609,-0.0677912160492423,1.01349290693542,-0.17896473207104,1.01697963111886,-0.144074949140687,1.01884097697619,-0.122203114488927,1.05999804022373,-0.200850389055755,1.04983795205609,-0.188390102456102,1.05999599983106,-0.188389532601115,1.04956173935643,-0.21148188517066,1.04525442702592,-0.21377408037412,1.0496691740316,-0.209253637550112,1.04783550917191,-0.213328034385196,1.04395448404376,-0.214533878954339,1.03228475738077,-0.227325832083053
0.82361552329701,1.05999970581656,0,1.04093299640017,-0.0677942728499933,1.01349290432253,-0.178967082094298,1.01697730321627,-0.144082985865414,1.01883890637658,-0.122210464416077,1.05999804459191,-0.200865961939979,1.04983559776377,-0.188402969478294,1.05999601083088,-0.188402401490024,1.04955809801014,-0.21149729401618,1.04525078393889,-0.213789941216652,1.04966703007652,-0.209269517971487,1.04783403579695,-0.213344848669032,1.04395243103057,-0.214550687754443,1.0322802118051,-0.227343434851009
0.823661321630134,1.05999970619685,0,1.04093274786532,-0.0677959024412592,1.01349292672855,-0.178968243978899,1.01697604997159,-0.144087293437131,1.01883779092328,-0.122214409469736,1.05999804703244,-0.200874361279767,1.04983432559361,-0.188409897544034,1.05999601693522,-0.188409330639931,1.04955612815018,-0.211505601104808,1.04524881242578,-0.213798493974761,1.04966586963759,-0.20927808271572,1.04783323729703,-0.213353920809888,1.0439513186475,-0.214559756751415,1.03227775010039,-0.22735293266309
0.823783514789815,1.05999970724437,0,1.04093210737498,-0.0678001566389561,1.01349306676387,-0.178970965674067,1.01697273635329,-0.144098618117212,1.01883483915422,-0.122224800153051,1.05999805378812,-0.200896622170929,1.04983094592743,-0.188428218968454,1.05999603369573,-0.188427655198658,1.04955088750469,-0.211527604714354,1.04524356498028,-0.213821155058697,1.04966278028524,-0.20930078039639,1.04783110806814,-0.213377975820612,1.04394835329164,-0.214583802799299,1.0322711918833,-0.227378117181082
0.823849451594111,1.05999970782921,0,1.0409317751477,-0.0678023968072501,1.01349318983613,-0.178972210404034,1.01697096612038,-0.144104629463785,1.01883326075332,-0.122230327172941,1.05999805757875,-0.200908546119347,1.04982913084757,-0.188438008845555,1.05999604302099,-0.188437446909422,1.04954806851866,-0.211539383230807,1.04524074091071,-0.213833289546268,1.04966111724942,-0.209312937365018,1.04782995983776,-0.213390867327482,1.04394675466799,-0.214596689129495,1.03226765878632,-0.227391614504982
0.823939846526475,1.05999970865291,0,1.04093133454897,-0.0678054063785895,1.01349341130057,-0.178973668264543,1.01696855904583,-0.144112760074342,1.01883111286468,-0.122237815638341,1.05999806293756,-0.200924795054343,1.04982665207031,-0.188451322907226,1.05999605611826,-0.188450763641795,1.04954421378522,-0.2115554254613,1.04523687763841,-0.213849821111077,1.04965884179445,-0.209329502783964,1.04782838649701,-0.213408442089002,1.04394456474536,-0.214614256416442,1.03226282157524,-0.227410015718447
0.824009462366094,1.05999970930426,0,1.04093100669048,-0.0678076766824726,1.013493622524,-0.178974599340338,1.01696672054916,-0.144118936467534,1.01882947104271,-0.122243514331658,1.0599980671901,-0.200937233284623,1.04982475047259,-0.188461493805602,1.05999606644672,-0.188460936717033,1.0495412527781,-0.21156769885244,1.04523390884511,-0.213862472372516,1.04965709283401,-0.209342182457039,1.04782717544212,-0.213421900891344,1.04394287951845,-0.214627709171154,1.03225910124996,-0.227424107848442
0.824038238254239,1.05999970957777,0,1.0409308740269,-0.0678086032848205,1.01349371997469,-0.178974936410005,1.01696596440777,-0.144121468242301,1.0188287954662,-0.122245852845957,1.05999806897933,-0.200942355818104,1.04982396628309,-0.188465677361359,1.05999607077645,-0.188465121202335,1.04954003074266,-0.21157275184034,1.0452326832895,-0.213867681808288,1.04965637075332,-0.209347404220242,1.04782667500458,-0.213427445159623,1.04394218324924,-0.214633250867004,1.03225756467942,-0.227429913119481
0.82420537002479,1.05999971121459,0,1.0409301356418,-0.0678138519771966,1.01349440000605,-0.178976356737488,1.01696161549596,-0.144135933936573,1.01882490625859,-0.122259243277729,1.05999807972652,-0.20097189589023,1.04981943236969,-0.18848974389679,1.05999609660474,-0.188489193467073,1.04953295451365,-0.211601872145039,1.04522558322291,-0.213897713628751,1.04965218650562,-0.209377514199436,1.04782377018441,-0.213459433324332,1.04393814292399,-0.214665223274252,1.03224865409355,-0.227463408376222
0.824276154973354,1.05999971193214,0,1.0409298389626,-0.0678160084916592,1.01349474497214,-0.178976689903348,1.01695979498308,-0.144141941209051,1.01882327633782,-0.122264818721517,1.05999808445661,-0.200984301128049,1.04981752246745,-0.188499820995227,1.05999610788462,-0.188499273154852,1.0495299682268,-0.211614091686442,1.04522258514628,-0.213910320650469,1.04965041917097,-0.209390157600216,1.04782254078468,-0.213472874716405,1.04393643355241,-0.214678657584708,1.03224488714925,-0.227477483656563
0.824283779159008,1.05999971201027,0,1.04092980756136,-0.0678162384746166,1.0134947840938,-0.178976716526215,1.01695959963477,-0.144142584128223,1.01882310137635,-0.122265415942399,1.05999808497226,-0.200985633634118,1.04981731711021,-0.188500902396147,1.05999610911135,-0.188500354840206,1.0495296469454,-0.211615403918187,1.04522226253655,-0.213911674666678,1.04965022897889,-0.209391515647873,1.04782240839722,-0.213474318802257,1.04393624950023,-0.214680100893727,1.03224448165427,-0.227478995865885
0.824551107125547,1.05999971485032,0,1.04092877185986,-0.0678240319057631,1.01349638769043,-0.178976557564531,1.01695283709934,-0.144164641073538,1.01881703695751,-0.122285966526696,1.0599981037865,-0.201031924824982,1.04981015870214,-0.188538348548323,1.05999615351666,-0.188537811603626,1.04951842531837,-0.211660952007916,1.04521098744179,-0.213958693667428,1.04964357982429,-0.209438689344485,1.04781777003049,-0.213524519561372,1.04392980345431,-0.214730272753924,1.03223029194446,-0.227531567311306
0.824563404090052,1.05999971498553,0,1.04092872716589,-0.0678243781940915,1.01349647191893,-0.1789765009568,1.01695252995112,-0.144165633760191,1.01881676116833,-0.122286894251868,1.05999810468521,-0.201034034765059,1.04980983131646,-0.188540049792507,1.05999615562216,-0.18853951336406,1.04951791109167,-0.211663026311577,1.04521047044463,-0.213960835894851,1.04964327484959,-0.209440839289907,1.04781755682819,-0.213526809214828,1.04392950727318,-0.214732561003094,1.03222964049739,-0.227533965205889
0.824729885764935,1.05999971685379,0,1.04092814614005,-0.0678289667760195,1.01349769765528,-0.178975332246838,1.01694840367989,-0.144178894257108,1.01881305329561,-0.122299310616482,1.05999811712532,-0.201062441446359,1.04980541451127,-0.188562908441581,1.05999618464036,-0.188562379222453,1.04951096528183,-0.211690938660494,1.04520348458991,-0.21398966996908,1.04963915317697,-0.209469782768646,1.0478146717123,-0.21355764791479,1.04392550016962,-0.214763380079388,1.03222083130763,-0.227566262716353
0.824860777053474,1.05999971837019,0,1.04092771947618,-0.0678324495827808,1.01349876839447,-0.178973909246109,1.01694519966141,-0.144189095721033,1.01881017051974,-0.122308892696053,1.05999812724917,-0.201084576614659,1.04980196132786,-0.188580662919313,1.05999620809676,-0.188580139634502,1.04950552440692,-0.211712670296471,1.04519800905246,-0.214012128971651,1.04963592166356,-0.209492333946922,1.04781240501641,-0.213581693908759,1.04392235311746,-0.214787409878016,1.03221391835013,-0.227591447380811
0.824926658541159,1.05999971914857,0,1.04092751425512,-0.0678341631224685,1.01349934117132,-0.178973033642803,1.01694359967146,-0.144194159544757,1.01880872978331,-0.122313658766269,1.05999813245354,-0.201095655079025,1.04980022936793,-0.188589530532301,1.05999622010517,-0.188589010314577,1.04950279219181,-0.211723540946496,1.04519525838621,-0.214023366576935,1.04963429799984,-0.209503619894586,1.04781126463928,-0.213593733745172,1.043920770191,-0.214799441320369,1.03221044296175,-0.227604057728026
0.824936819452543,1.05999971926949,0,1.04092748315479,-0.0678344251211296,1.01349943146699,-0.178972889387236,1.0169433536381,-0.144194936442323,1.01880850817077,-0.122314390550538,1.0599981332625,-0.201097360080911,1.04979996260174,-0.188590894212012,1.05999622196887,-0.188590374471815,1.0495023711682,-0.211725213625182,1.04519483445883,-0.214025095900328,1.04963404774683,-0.209505356786417,1.04781108878871,-0.213595586996293,1.04392052611835,-0.214801293262858,1.03220990718951,-0.227605998817915
0.8251411145938,1.0599997217486,0,1.04092688779176,-0.0678395689210956,1.01350135326536,-0.178969488449041,1.01693844674185,-0.144210334112661,1.01880408462344,-0.122328925151177,1.05999814986898,-0.201131443499186,1.04979461824756,-0.188618096404258,1.05999626006961,-0.188617586497653,1.04949392597101,-0.211758632371321,1.04518632772524,-0.214059656215924,1.04962902511873,-0.209540075392179,1.04780755476554,-0.213632649845322,1.04391562218095,-0.2148383290387,1.03219914785365,-0.227644819536342
0.825203800548009,1.0599997225268,0,1.04092671606306,-0.0678411019073581,1.01350198184551,-0.178968261807945,1.01693695568387,-0.144214977299739,1.01880273907594,-0.12233331960137,1.05999815508923,-0.201141829478967,1.04979298542137,-0.188626364137304,1.05999627198886,-0.188625857328538,1.04949134192058,-0.211768808994146,1.04518372363982,-0.214070184095952,1.04962748724894,-0.209550654080913,1.0478064709793,-0.213643949571128,1.04391411869267,-0.21484962017862,1.03219585117038,-0.227656655641989
0.825335087341529,1.05999972418158,0,1.04092637202896,-0.0678442478438591,1.01350335382019,-0.178965431559771,1.01693385366664,-0.14422458560381,1.01879993781444,-0.122342429914801,1.05999816619928,-0.201163478451092,1.04978957573166,-0.188643567019137,1.05999629727327,-0.188643066802903,1.04948594036704,-0.211790011777868,1.04517827848143,-0.214092123934039,1.04962427106704,-0.209572703525998,1.04780420198876,-0.21366751159399,1.04391097161211,-0.214873163821723,1.03218895345365,-0.227681336748998
0.82536084645934,1.05999972451008,0,1.0409263069212,-0.0678448551855208,1.01350363150983,-0.178964836244379,1.01693324821944,-0.144226453005645,1.01879939076513,-0.122344203123855,1.05999816840612,-0.201167710314612,1.04978890826943,-0.188646925047668,1.0599963022829,-0.188646426139981,1.0494848821432,-0.211794154914368,1.04517721145033,-0.214096411898189,1.0496236407506,-0.209577013485068,1.0478037569308,-0.213672118706482,1.04391035440877,-0.214877767267071,1.03218760111541,-0.227686162774816
0.825369134903826,1.05999972461603,0,1.040926286134,-0.0678450499362887,1.01350372143802,-0.17896464197759,1.01693305362222,-0.144227052667618,1.01879921491694,-0.122344772716124,1.05999816911803,-0.201169070920533,1.04978869360597,-0.188648004380856,1.05999630389811,-0.188647505895186,1.04948454174892,-0.211795486890589,1.04517686820507,-0.214097790489744,1.04962343798375,-0.20957839918708,1.04780361373441,-0.213673600048441,1.04391015583111,-0.214879247424926,1.03218716604672,-0.227687714511416
0.825474601220545,1.05999972597499,0,1.04092602836688,-0.0678475001478167,1.01350488967132,-0.1789620573817,1.01693058643354,-0.144234632959552,1.01879698457751,-0.122351980285094,1.05999817825204,-0.20118633954214,1.04978596644198,-0.188661689748433,1.05999632458567,-0.188661196671126,1.04948021486868,-0.211812387882252,1.04517250433909,-0.214115285241097,1.04962085988628,-0.20959598579414,1.04780179199447,-0.213692404691528,1.04390762978668,-0.214898036829236,1.03218163290584,-0.227707413042746
0.825540473929218,1.05999972683349,0,1.04092587351546,-0.0678490050761585,1.01350564116796,-0.178960340356256,1.01692905363722,-0.144239321804136,1.01879559814268,-0.122356445359674,1.05999818402526,-0.201197084771671,1.04978426703435,-0.188670193099301,1.05999633762829,-0.18866970343269,1.04947751643455,-0.211822900456944,1.04516978215816,-0.214126169219339,1.04961925147584,-0.209606928401605,1.04780065449249,-0.213704109038328,1.04390605274603,-0.214909731501538,1.03217817962179,-0.227719674013475
0.825545381900509,1.05999972689775,0,1.04092586216134,-0.0678491164447409,1.0135056978112,-0.178960209361127,1.01692893967715,-0.144239669792056,1.01879549504068,-0.122356776944529,1.05999818445743,-0.201197884157136,1.04978414053422,-0.18867082533498,1.05999633860363,-0.188670335923394,1.04947731550401,-0.211823682417337,1.04516957943904,-0.214126978868276,1.04961913169277,-0.20960774245635,1.04780056975056,-0.213704979876918,1.04390593526616,-0.21491060161464,1.03217792240684,-0.227720586274103
0.825560668458538,1.05999972709812,0,1.04092582695784,-0.0678494626534733,1.01350587480462,-0.178959798676489,1.01692858494608,-0.144240752455652,1.01879517408754,-0.122357808754214,1.05999818580523,-0.201200372896782,1.04978374663477,-0.188672793363309,1.05999634164457,-0.188672304746795,1.04947668978415,-0.211826116804809,1.04516894813158,-0.214129499509933,1.04961875865952,-0.209610276853352,1.04780030581866,-0.213707691160485,1.04390556937676,-0.214913310634479,1.03217712134385,-0.227723426528351
0.825589007301684,1.05999972747059,0,1.04092576233331,-0.0678501018323977,1.01350620518614,-0.178959026684157,1.01692792817828,-0.144242754804653,1.01879457977581,-0.122359717763981,1.05999818831081,-0.201204982425633,1.04978301681589,-0.188676437178864,1.05999634729429,-0.188675950039235,1.04947553022088,-0.211830625258269,1.04516777814283,-0.214134167921972,1.04961806730489,-0.209614970896008,1.047799816565,-0.213712713223471,1.0439048911474,-0.214918328484636,1.03217563657337,-0.227728687507731
0.825600902938464,1.05999972762732,0,1.04092573545045,-0.067850369126228,1.0135063447363,-0.178958698547803,1.01692765281523,-0.144243593503828,1.01879433056717,-0.122360517641366,1.05999818936523,-0.201206915732586,1.04978271062026,-0.188677964961403,1.05999634967053,-0.188677478442816,1.04947504363912,-0.211832516016579,1.04516728715917,-0.21413612584707,1.04961777717149,-0.209616939629911,1.04779961120678,-0.213714819687272,1.04390460647819,-0.214920433173817,1.0321750134241,-0.227730894193161
0.825623568380337,1.05999972792656,0,1.04092568462417,-0.0678508767810147,1.01350661203354,-0.178958066726053,1.01692712867553,-0.144245188587634,1.01879385615996,-0.12236203933623,1.05999819137858,-0.201210596769906,1.04978212746103,-0.188680873083079,1.05999635420565,-0.188680387749518,1.0494741167883,-0.211836115788032,1.04516635187965,-0.214139853630676,1.04961722448116,-0.209620688089049,1.04779921994703,-0.213718830633665,1.0439040641257,-0.214924440728852,1.03217382627095,-0.227735095989242
0.825642376405962,1.05999972817548,0,1.04092564283772,-0.0678512964254189,1.01350683522459,-0.178957535920186,1.0169266942569,-0.144246509307729,1.01879346291028,-0.122363299729835,1.05999819305351,-0.201213648766171,1.04978164379867,-0.188683283462434,1.05999635797633,-0.188682799113863,1.04947334793537,-0.211839100156209,1.04516557599156,-0.214142944259623,1.0496167659687,-0.209623795954554,1.04779889529627,-0.213722156375592,1.04390361411934,-0.214927763646657,1.03217284132523,-0.227738579993422
0.825697901523514,1.05999972891349,0,1.04092552150171,-0.0678525269159722,1.01350750133012,-0.178955935012842,1.0169254144579,-0.14425039327924,1.01879230413252,-0.12236700858118,1.05999819802007,-0.201222645531121,1.04978021722509,-0.188690384778772,1.05999636914625,-0.188689903346152,1.04947107946468,-0.211847896266833,1.04516328653891,-0.214152054255245,1.04961541294875,-0.209632957250799,1.04779793696896,-0.213731961208144,1.0439022858351,-0.214937560090177,1.03216993443098,-0.22774885149286
0.825968271047978,1.05999973256874,0,1.040924971275,-0.0678583505580358,1.01351088911053,-0.178947461247218,1.016919236654,-0.144269003759075,1.01878670524447,-0.122384825975104,1.05999822263046,-0.201266186190678,1.04977329671896,-0.188724670518836,1.05999642426868,-0.188724203410043,1.04946006036071,-0.211890439779385,1.04515216100708,-0.214196129816434,1.04960883670381,-0.209677290926045,1.04779327271098,-0.213779434900134,1.0438958225057,-0.214984991897747,1.03215579714815,-0.227798586406613
0.826030480166946,1.05999973342283,0,1.04092485352854,-0.0678596538706505,1.01351170008444,-0.178945363553832,1.01691782696948,-0.144273219998314,1.01878542649944,-0.122388872740593,1.05999822838272,-0.201276146093144,1.04977171003239,-0.188732495421375,1.05999643710255,-0.188732031625751,1.04945753081932,-0.211900165862627,1.04514960604941,-0.2142062092031,1.04960732620023,-0.20968743151659,1.04779219997829,-0.213790299379338,1.04389433634148,-0.214995846513784,1.03215254807758,-0.227809968741866
0.826047762987659,1.0599997336609,0,1.04092482136535,-0.0678600136828895,1.0135119273398,-0.178944771604037,1.01691743606238,-0.144274387264909,1.01878507182944,-0.122389993730652,1.05999822998613,-0.201278909518452,1.04977126957157,-0.188734665360935,1.05999644067678,-0.188734202486235,1.04945682842797,-0.211902864056614,1.04514889653946,-0.214209005600563,1.04960690671692,-0.20969024503015,1.04779190198209,-0.21379331408945,1.04389392351841,-0.214998858469709,1.0321516456597,-0.227813127171368
0.826133582606034,1.0599997348478,0,1.04092466507701,-0.067861786208583,1.01351306796851,-0.17894177504557,1.01691549951475,-0.144280158009428,1.01878331434667,-0.122395539710308,1.05999823798043,-0.201292609051593,1.04976908459438,-0.188745415733601,1.05999645847751,-0.188744957432853,1.04945334288025,-0.211916237980349,1.04514537528532,-0.214222867471721,1.04960482473751,-0.209704192594776,1.04779042242728,-0.213808261259747,1.04389187397764,-0.215013791876396,1.03214716606016,-0.227828787057651
