Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
1.10446230145769,1.04,0,1.025,0.121040680279803,1.025,0.0414525238200716,1.02245841581045,-0.0566846636764717,1.00649251604513,-0.0955801541066692,1.02951029749573,-0.00576719368971635,1.01035014471702,-0.0324660750149736,1.02235452011494,0.0236698855339315,0.988275680295372,-0.102999995884985
1.10446696238733,1.04,0,1.025,0.121038835198836,1.025,0.0414507213984014,1.02245825089912,-0.0566854729910208,1.00649222355189,-0.0955815621081621,1.02951016469518,-0.00576900220697437,1.01034989021042,-0.0324681121044035,1.02235436104432,0.0236680252547419,0.98827533256543,-0.103001501914485
1.10447210821128,1.04,0,1.025,0.121036798164936,1.025,0.0414487314617754,1.02245806882969,-0.0566863665023665,1.00649190062759,-0.0955831165910804,1.02951001807823,-0.00577099887336646,1.01034960922572,-0.0324703611224539,1.02235418542426,0.0236659714414155,0.98827494865773,-0.103003164623825
1.10448600286942,1.04,0,1.025,0.121031297792813,1.025,0.0414433582606715,1.02245757720013,-0.0566887791488176,1.00649102866361,-0.0955873139856011,1.02950962218257,-0.00577639024622195,1.01034885051178,-0.0324764338918755,1.0223537112145,0.0236604257614128,0.988273912026373,-0.103007654250299
1.10450111867713,1.04,0,1.025,0.121025313995179,1.025,0.0414375128103685,1.02245704234801,-0.0566914038399417,1.00649008004971,-0.0955918802877944,1.0295091914876,-0.00578225546559286,1.01034802511022,-0.0324830403953858,1.02235319532201,0.023654392673319,0.98827278427125,-0.103012538469249
1.10450741995339,1.04,0,1.025,0.121022819543803,1.025,0.0414350760312971,1.02245681938136,-0.0566924979880666,1.00648968459921,-0.0955937838313503,1.02950901194353,-0.00578470048581238,1.01034768102565,-0.0324857944329172,1.02235298026173,0.0236518776741961,0.988272314142166,-0.103014574542201
1.10451454253908,1.04,0,1.025,0.121019999961206,1.025,0.0414323216379631,1.02245656734991,-0.0566937347489949,1.00648923760208,-0.0955959354862274,1.02950880899645,-0.0057874641945057,1.0103472920915,-0.0324889074367658,1.0223527371691,0.0236490348655161,0.988271782732428,-0.103016876000734
1.1045260182137,1.04,0,1.025,0.121015457133992,1.025,0.0414278838414006,1.02245616127784,-0.0566957273803352,1.00648851740717,-0.0955994021684288,1.02950848201214,-0.00579191699979829,1.01034666545019,-0.0324939230159253,1.02235234550326,0.0236444546168923,0.988270926533811,-0.103020584042426
1.10453836694079,1.04,0,1.025,0.121010568682838,1.025,0.0414231084112919,1.02245572430229,-0.0566978716122957,1.00648774240999,-0.0956031326003508,1.02950813014765,-0.00579670858065968,1.01034599113018,-0.0324993201871223,1.02235192403591,0.0236395258969334,0.988270005184709,-0.103024574197206
1.10459135121001,1.04,0,1.025,0.120989593824484,1.025,0.0414026184863784,1.02245384926703,-0.0567070718453406,1.00648441702734,-0.095619138752806,1.02950662037093,-0.00581726780518999,1.010343097792,-0.0325224778149682,1.0223501156111,0.0236183782535114,0.988266051840048,-0.103041694746668
1.10459544528666,1.04,0,1.025,0.120987973094455,1.025,0.0414010352268462,1.02245370437565,-0.0567077827475514,1.00648416006749,-0.0956203755504685,1.02950650370805,-0.00581885641962354,1.01034287422095,-0.0325242672083106,1.02234997587141,0.0236167441720965,0.988265746356786,-0.10304301765428
1.10460720460262,1.04,0,1.025,0.120983317903534,1.025,0.041396487661399,1.02245328820131,-0.0567098246571693,1.00648342200109,-0.0956239279801654,1.02950616861778,-0.00582341936593721,1.01034223206032,-0.0325294068478849,1.02234957449791,0.0236120506320462,0.988264868917002,-0.103046817416164
1.10460774941276,1.04,0,1.025,0.120983102227851,1.025,0.0413962769720094,1.02245326891969,-0.056709919259115,1.00648338780616,-0.0956240925647632,1.02950615309293,-0.00582363076792779,1.01034220230885,-0.0325296449681579,1.02234955590215,0.0236118331796349,0.988264828264864,-0.103046993459709
1.10462057599233,1.04,0,1.025,0.120978024522724,1.025,0.0413913166601289,1.02245281496246,-0.0567121464950341,1.0064825827414,-0.0956279674201652,1.02950578758607,-0.00582860785682867,1.01034150186104,-0.0325352510920499,1.02234911809574,0.0236067136443692,0.988263871175932,-0.10305113809614
1.10463763013823,1.04,0,1.025,0.120971273214063,1.025,0.0413847214365296,1.02245221136606,-0.056715107822207,1.00648151231307,-0.0956331194221446,1.02950530160385,-0.00583522538736974,1.01034057054146,-0.0325427049863993,1.02234853598366,0.023599906717854,0.988262598614984,-0.103056648799304
1.10464259746178,1.04,0,1.025,0.120969306770667,1.025,0.0413828004556172,1.02245203555411,-0.0567159703630006,1.00648120052772,-0.0956346200380043,1.02950516005151,-0.0058371528656431,1.01034029927628,-0.0325448760710613,1.02234836643161,0.0235979240746079,0.988262227954438,-0.103058253893675
1.10466424456659,1.04,0,1.025,0.120960737180678,1.025,0.0413744289862759,1.0224512693632,-0.0567197292386208,1.00647984177663,-0.0956411595923903,1.02950454317313,-0.00584555265019434,1.01033911712017,-0.0325543374710224,1.02234762753239,0.023589283886433,0.988260612628642,-0.103065248757219
1.10475684765607,1.04,0,1.025,0.120924077308319,1.025,0.0413386166379046,1.02244799134908,-0.0567358092979707,1.00647402884987,-0.0956691351782167,1.02950190412627,-0.00588148613330709,1.01033405986148,-0.032594812439193,1.02234446648192,0.0235523219900936,0.988253702068523,-0.103095172127075
1.10476367591716,1.04,0,1.025,0.120921374095991,1.025,0.0413359759189099,1.02244774961528,-0.0567369950006536,1.00647360019774,-0.0956711980323169,1.0295017095227,-0.00588413578481393,1.01033368694413,-0.0325977969689184,1.02234423338638,0.0235495965064741,0.988253192477471,-0.103097378607176
1.10478552912222,1.04,0,1.025,0.120912722693857,1.025,0.0413275245203953,1.02244697594753,-0.0567407897390189,1.00647222831385,-0.095677800022665,1.02950108670446,-0.00589261577137503,1.01033249344722,-0.0326073487047173,1.02234348737723,0.0235408738262556,0.98825156155352,-0.103104440261308
1.10478784442108,1.04,0,1.025,0.120911806094545,1.025,0.0413266291109906,1.02244689397721,-0.0567411917839667,1.0064720829637,-0.0956784994908086,1.02950102071754,-0.00589351420965454,1.01033236699795,-0.0326083606927416,1.02234340833842,0.0235399496751062,0.988251388758414,-0.103105188430023
1.10479581714127,1.04,0,1.025,0.120908649785903,1.025,0.0413235457696383,1.02244661171002,-0.0567425762249186,1.00647158244815,-0.0956809081085946,1.02950079349086,-0.0058966079809726,1.01033193156919,-0.0326118454724522,1.02234313616749,0.0235367673616293,0.988250793735932,-0.103107764748292
1.10479943403139,1.04,0,1.025,0.120907217898764,1.025,0.0413221469846839,1.02244648365575,-0.0567432042885389,1.00647135538361,-0.0956820007992424,1.02950069040709,-0.00589801149759236,1.01033173403268,-0.0326134263734542,1.02234301269431,0.0235353236771215,0.988250523797357,-0.103108933517799
1.10483825407018,1.04,0,1.025,0.12089184940203,1.025,0.0413071337722786,1.02244510919413,-0.05674994531122,1.00646891824144,-0.0956937286889932,1.02949958398941,-0.00591307549591831,1.01032961384897,-0.0326303942444313,1.02234168743488,0.0235198285569632,0.988247626481761,-0.103121477967165
1.10484916324221,1.04,0,1.025,0.120887530538319,1.025,0.0413029147499063,1.02244472292553,-0.0567518396749527,1.00646823333786,-0.0956970244676812,1.02949927305809,-0.00591730879043672,1.0103290180281,-0.0326351625662041,1.022341315004,0.0235154741088593,0.988246812258354,-0.103125003216709
1.10487174800042,1.04,0,1.025,0.120878589361289,1.025,0.0412941802693449,1.02244392322538,-0.0567557614999406,1.00646681538538,-0.0957038475918258,1.02949862934174,-0.00592607281843157,1.01032778451527,-0.0326450342403242,1.02234054396675,0.0235064592619886,0.988245126577751,-0.103132301406645
1.1048765393038,1.04,0,1.025,0.120876692506099,1.025,0.0412923272642433,1.02244375356636,-0.0567565935077485,1.00646651456523,-0.0957052951058744,1.02949849277718,-0.00592793209203218,1.01032752282631,-0.0326471284990982,1.02234038039115,0.0235045467777239,0.988244768959154,-0.103133849705272
1.10489188877887,1.04,0,1.025,0.120870615705863,1.025,0.0412863909424642,1.02244321003414,-0.0567592589419795,1.00646555084286,-0.0957099323887948,1.02949805527348,-0.00593388849583735,1.0103266844715,-0.0326538377056642,1.02233985635409,0.0234984199075496,0.988243623275297,-0.103138809863986
1.10489807128052,1.04,0,1.025,0.120868168070819,1.025,0.0412839998896166,1.02244299110424,-0.0567603325344201,1.00646516266731,-0.0957118002100788,1.02949787905293,-0.00593628763745746,1.01032634679461,-0.0326565400638068,1.0223396452792,0.0234959521050107,0.988243161808262,-0.103140807734519
1.10491449094334,1.04,0,1.025,0.120861667556869,1.025,0.0412776496480317,1.02244240965127,-0.0567631838168436,1.00646413172596,-0.0957167608348487,1.02949741103672,-0.00594265936166118,1.01032544997678,-0.0326637170808716,1.02233908469526,0.0234893980291141,0.988241936215721,-0.103146113749144
1.10493586958059,1.04,0,1.025,0.120853203760311,1.025,0.0412693815077499,1.02244165256335,-0.0567668962390059,1.00646278939554,-0.0957232196661499,1.02949680166271,-0.00595095547311767,1.01032428229399,-0.0326730616992314,1.02233835479547,0.0234808644929504,0.988240340443214,-0.103153022286008
1.10499138415494,1.04,0,1.025,0.120831225376884,1.025,0.0412479111884063,1.02243968646282,-0.056776536461776,1.00645930356606,-0.0957399916547272,1.02949521922852,-0.00597249842870315,1.01032125006667,-0.0326973273665895,1.02233645938153,0.0234587050082751,0.9882361964746,-0.103170962054908
1.10501866065857,1.04,0,1.025,0.120820426434166,1.025,0.0412373618762305,1.02243872036234,-0.0567812731160003,1.00645759075662,-0.0957482324693206,1.02949444168767,-0.0059830834313202,1.01031976017709,-0.032709250156277,1.02233552805782,0.0234478170800581,0.988234160285801,-0.103179776654501
1.10504336916413,1.04,0,1.025,0.120810644124529,1.025,0.0412278056943928,1.02243784517307,-0.0567855638470982,1.00645603915527,-0.0957556974789052,1.02949373733372,-0.00599267194424341,1.01031841053522,-0.0327200505141496,1.02233468439716,0.0234379541607544,0.988232315744781,-0.103187761433782
1.10506021581784,1.04,0,1.025,0.120803974360252,1.025,0.0412212901072215,1.02243724843099,-0.0567884893459812,1.00645498122274,-0.0957607872645986,1.02949325708514,-0.00599920957569479,1.01031749031653,-0.0327274144043162,1.02233410916595,0.0234312294344951,0.988231058078331,-0.103193205609357
1.10507225910295,1.04,0,1.025,0.120799206284651,1.025,0.0412166322490685,1.02243682182185,-0.0567905807227388,1.00645422491822,-0.0957644258466821,1.0294929137621,-0.00600388319301003,1.01031683246773,-0.0327326786967032,1.02233369794147,0.0234264220673292,0.988230158987146,-0.103197097537906
1.10511506610897,1.04,0,1.025,0.12078225839842,1.025,0.041200076121498,1.02243530538908,-0.056798014406842,1.00645153660022,-0.0957773590065449,1.02949169341508,-0.00602049533685022,1.01031449415271,-0.0327513903650054,1.02233223623987,0.023409334518575,0.988226963134042,-0.103210931208603
1.10511837396111,1.04,0,1.025,0.120780948767577,1.025,0.0411987967631678,1.02243518820359,-0.0567985888366478,1.00645132885851,-0.0957783584035701,1.02949159911253,-0.00602177902385374,1.01031431346019,-0.0327528362906128,1.02233212328674,0.023408014095281,0.988226716172614,-0.103212000191923
1.10512268864142,1.04,0,1.025,0.120779240516199,1.025,0.0411971279984836,1.02243503534862,-0.0567993381091088,1.00645105788416,-0.0957796619933481,1.02949147610621,-0.00602345343477225,1.01031407776881,-0.0327547223217069,1.02233197595302,0.0234062917664486,0.988226394040892,-0.103213394548461
1.1051347728786,1.04,0,1.025,0.120774456163903,1.025,0.0411924542374745,1.02243460723691,-0.0568014366187459,1.00645029895192,-0.0957833129975802,1.02949113159673,-0.0060281430094582,1.01031341765865,-0.032760004587497,1.02233156330883,0.0234014679867735,0.988225491830024,-0.103217299766252
1.10514781512553,1.04,0,1.025,0.120769292505738,1.025,0.0411874099378059,1.02243414517426,-0.0568037014978964,1.00644947984118,-0.095787253455532,1.02949075977124,-0.00603320437667563,1.01031270521121,-0.0327657056345945,1.02233111794655,0.0233962617750398,0.988224518080473,-0.10322151459243
1.10515842380029,1.04,0,1.025,0.120765092331678,1.025,0.0411833068508073,1.02243376931994,-0.0568055437734396,1.00644881356022,-0.0957904586658227,1.02949045732205,-0.00603732134671794,1.01031212569634,-0.0327703429269464,1.02233075568153,0.0233920269871785,0.988223726013923,-0.103224942977106
1.10516755530489,1.04,0,1.025,0.120761476989536,1.025,0.0411797750770438,1.02243344579402,-0.0568071295299101,1.00644824004669,-0.095793217583017,1.02949019698414,-0.0060408650705368,1.01031162687121,-0.0327743345233948,1.02233044385636,0.0233883818506566,0.988223044228637,-0.103227893994169
1.10519654842518,1.04,0,1.025,0.12074999799706,1.025,0.0411685614189056,1.02243241854023,-0.0568121644253365,1.00644641906301,-0.095801977360546,1.02948937038047,-0.0060521166715556,1.01031004305113,-0.0327870081545924,1.02232945377555,0.0233768082574732,0.98822087947039,-0.103237263705369
1.10521505093156,1.04,0,1.025,0.120742672424737,1.025,0.0411614051741437,1.02243176294864,-0.0568153775512098,1.00644525693536,-0.0958075676065431,1.02948884285669,-0.00605929713082164,1.01030903229228,-0.0327950961135923,1.02232882192437,0.0233694223126411,0.988219497952785,-0.103243243195305
1.10527687033779,1.04,0,1.025,0.120718196476804,1.025,0.0411374949696578,1.02242957235673,-0.0568261131147339,1.00644137392378,-0.0958262455462998,1.02948708026506,-0.00608328824232827,1.01030565512835,-0.0328221193305708,1.02232671075284,0.0233447446446315,0.988214881908185,-0.103263221670793
1.10536941171905,1.04,0,1.025,0.120681556282549,1.025,0.04110170166363,1.02242629262999,-0.056842184061128,1.00643556066847,-0.0958542062045519,1.02948444155036,-0.00611920267196477,1.01030059940699,-0.0328625727816924,1.02232355020439,0.023307802461947,0.98820797126858,-0.103293129236386
1.10537377978224,1.04,0,1.025,0.120679826804078,1.025,0.041100012159025,1.02242613780844,-0.0568429426348868,1.00643528626022,-0.0958555259947345,1.02948431699456,-0.00612089789400798,1.01030036076409,-0.032864482253047,1.02232340101676,0.0233060587286442,0.988207645060683,-0.103294540924483
1.10538531199529,1.04,0,1.025,0.120675260764879,1.025,0.0410955516555328,1.02242572905458,-0.0568449453635872,1.00643456178257,-0.0958590104058206,1.02948398814994,-0.00612537349233828,1.01029973071512,-0.03286952349628,1.02232300714083,0.023301455054704,0.988206783824955,-0.103298267957816
1.10539818085178,1.04,0,1.025,0.120670165484833,1.025,0.0410905741431337,1.02242527291324,-0.056847180223396,1.00643375332256,-0.0958628986885605,1.02948362118657,-0.00613036784933856,1.01029902763512,-0.0328751490609272,1.02232256760819,0.0232963177773949,0.988205822754553,-0.10330242698515
1.10542019109116,1.04,0,1.025,0.120661450744102,1.025,0.0410820608257335,1.02242449272582,-0.0568510026251086,1.00643237054511,-0.0958695490352984,1.02948299354138,-0.00613890997736153,1.01029782511033,-0.0328847707783039,1.022321815843,0.0232875312055547,0.988204178956757,-0.103309540402563
1.10542950305495,1.04,0,1.025,0.120657763750153,1.025,0.04107845904861,1.02242416263864,-0.056852619788673,1.00643178551687,-0.0958723626348006,1.02948272799724,-0.0061425239436944,1.01029731634844,-0.0328888414924571,1.02232149778643,0.0232838138212914,0.988203483496311,-0.103312549916392
1.10543589633141,1.04,0,1.025,0.120655232381759,1.025,0.0410759861871174,1.02242393600861,-0.0568537300793913,1.00643138385273,-0.0958742943594632,1.02948254568243,-0.00614500517394378,1.01029696704827,-0.0328916363106665,1.02232127941823,0.0232812615877991,0.98820300601276,-0.103314616149517
1.10543710850399,1.04,0,1.025,0.120654752431011,1.025,0.0410755173293391,1.02242389303897,-0.0568539405919202,1.0064313076964,-0.0958746606169855,1.02948251111522,-0.00614547561845361,1.0102969008204,-0.0328921662118603,1.02232123801524,0.0232807776809906,0.988202915480948,-0.103315007910033
1.10546573236981,1.04,0,1.025,0.120643418987658,1.025,0.0410644458313915,1.02242287833808,-0.0568589115813112,1.00642950933299,-0.0958833093360828,1.02948169484506,-0.00615658458551096,1.01029533692243,-0.0329046791747834,1.02232026032577,0.0232693508192146,0.988200777655627,-0.103324258852056
1.10548825157536,1.04,0,1.025,0.120634502598635,1.025,0.041055735521514,1.02242208000456,-0.0568628224156771,1.00642809446688,-0.0958901135659952,1.02948105264772,-0.00616532437410496,1.01029410654101,-0.0329145235323898,1.02231949113348,0.0232603609335902,0.988199095720327,-0.103331536872076
1.10550691998651,1.04,0,1.025,0.120627110883939,1.025,0.0410485146458544,1.02242141816,-0.0568660645064649,1.00642692151501,-0.0958957542947135,1.02948052025674,-0.0061725696880792,1.01029308654294,-0.032922684537392,1.02231885346253,0.0232529082891203,0.988197701364946,-0.103337570375437
1.1055210249248,1.04,0,1.025,0.1206215260465,1.025,0.0410430588857447,1.02242091808673,-0.0568685140782128,1.00642603527281,-0.0959000161685701,1.02948011800235,-0.00617804391286789,1.01029231587481,-0.0329288506158251,1.02231837166302,0.0232472774154483,0.988196647839119,-0.10334212901232
1.10556306292651,1.04,0,1.025,0.120604881039094,1.025,0.0410267985756742,1.02241942759984,-0.0568758147533511,1.00642339385146,-0.0959127182271402,1.0294789191038,-0.00619435925605029,1.01029001895683,-0.0329472279538526,1.0223169356865,0.0232304951993663,0.988193507839809,-0.103355715544694
1.10556820212912,1.04,0,1.025,0.120602846154237,1.025,0.0410248107204358,1.02241924537746,-0.0568767072741991,1.00642307092513,-0.0959142710789459,1.02947877253378,-0.00619635383930999,1.01028973815158,-0.0329494746199775,1.02231676013299,0.0232284435402089,0.988193123960621,-0.103357376525522
1.10557446501296,1.04,0,1.025,0.120600366340958,1.025,0.0410223882197068,1.0224190233099,-0.056877794944799,1.00642267738866,-0.0959161634625024,1.02947859391548,-0.0061987845391789,1.0102893959474,-0.0329522125207188,1.02231654619389,0.0232259432848413,0.988192656143702,-0.103359400680662
1.10557555570829,1.04,0,1.025,0.120599934475555,1.025,0.0410219663354076,1.02241898463606,-0.056877984365197,1.0064226088531,-0.0959164930256237,1.0294785628086,-0.00619920785138171,1.01028933635164,-0.0329526893326852,1.0223165089358,0.0232255078593902,0.988192574672,-0.103359753192131
1.10558452550345,1.04,0,1.025,0.120596382843629,1.025,0.0410184967872687,1.02241866658223,-0.0568795421453786,1.00642204521853,-0.095919203330555,1.02947830698685,-0.00620268914254644,1.01028884623921,-0.0329566106022733,1.02231620252683,0.0232219269497734,0.988191904651211,-0.103362652222861
1.10559069255372,1.04,0,1.025,0.120593940967605,1.025,0.0410161113466828,1.02241844790581,-0.05688061317547,1.00642165769644,-0.0959210667637676,1.02947813109921,-0.00620508265693371,1.01028850926814,-0.0329593066177952,1.02231599185854,0.023219464944169,0.988191443984448,-0.103364645412057
1.10559327094009,1.04,0,1.025,0.120592920041001,1.025,0.0410151140151961,1.02241835647845,-0.0568810609635105,1.00642149567622,-0.0959218458486051,1.02947805756194,-0.00620608336401549,1.0102883683833,-0.0329604337979003,1.02231590377977,0.0232184356015414,0.988191251383026,-0.103365478746749
1.10562167692335,1.04,0,1.025,0.120581672495026,1.025,0.0410041264151714,1.02241734919654,-0.0568859942395484,1.00641971067308,-0.095930429025102,1.02947724739358,-0.00621710815338188,1.01028681624623,-0.0329728519400626,1.02231493340688,0.0232070953352732,0.988189129464202,-0.103374659595074
1.10562998612769,1.04,0,1.025,0.12057838239517,1.025,0.041000912353472,1.02241705453998,-0.0568874373059938,1.00641918851981,-0.0959329397514876,1.02947701040254,-0.00622033309374587,1.01028636221639,-0.0329764844599159,1.02231464955297,0.0232037781128027,0.988188508756403,-0.103377345151162
1.10563904328316,1.04,0,1.025,0.120574796131131,1.025,0.0409974089720484,1.02241673335458,-0.0568890102719598,1.0064186193592,-0.0959356764854921,1.02947675207682,-0.00622384833317095,1.01028586731461,-0.0329804439677857,1.0223143401458,0.0232001622844835,0.988187832169233,-0.103380272452709
1.10564480697229,1.04,0,1.025,0.120572513941808,1.025,0.0409951795265635,1.02241652895934,-0.0568900112592803,1.0064182571601,-0.0959374180598154,1.02947658768538,-0.00622608532476789,1.01028555237328,-0.0329829636782845,1.02231414324758,0.0231978612812563,0.988187401606887,-0.103382135298545
1.10564987373904,1.04,0,1.025,0.120570507703442,1.025,0.0409932196544263,1.02241634927687,-0.0568908912119702,1.00641793875465,-0.0959389490516959,1.02947644317081,-0.00622805183060504,1.01028527551253,-0.0329851787180506,1.02231397015674,0.0231958385038085,0.98818702310416,-0.103383772898474
1.10565558653007,1.04,0,1.025,0.120568245662539,1.025,0.0409910098915125,1.02241614668237,-0.0568918833615004,1.00641757974949,-0.0959406752505424,1.02947628022952,-0.00623026907306829,1.0102849633504,-0.0329876761833898,1.02231377499555,0.0231935578149625,0.988186596338929,-0.103385619298367
1.1056611040699,1.04,0,1.025,0.120566060930845,1.025,0.0409888756510176,1.02241595100999,-0.0568928416023193,1.00641723301207,-0.0959423424535689,1.02947612285645,-0.00623241053751546,1.01028466185631,-0.0329900882935911,1.02231358650368,0.0231913550725829,0.988186184157076,-0.10338740259445
1.10570819583651,1.04,0,1.025,0.120547414314463,1.025,0.0409706599714815,1.02241428087647,-0.0569010201470722,1.00641427354376,-0.0959565719809769,1.02947477965851,-0.00625068787443483,1.01028208858803,-0.0330106755829502,1.02231197770541,0.0231725547327996,0.988182666115104,-0.103402622976148
1.10571369650366,1.04,0,1.025,0.120545236239414,1.025,0.0409685322328672,1.02241408578256,-0.0569019754657722,1.00641392784521,-0.0959582341046679,1.0294746227594,-0.00625282281526596,1.01028178800656,-0.0330130803447735,1.02231178978176,0.0231703587012956,0.988182255169783,-0.103404400840036
1.10571833459536,1.04,0,1.025,0.120543399712611,1.025,0.0409667381490681,1.02241392128027,-0.0569027809788619,1.00641363635491,-0.0959596355875004,1.0294744904635,-0.0062546229719103,1.01028153455937,-0.033015108011237,1.02231163132629,0.0231685070337722,0.988181908664038,-0.103405899913686
1.10573122580666,1.04,0,1.025,0.120538295221241,1.025,0.0409617516245498,1.02241346405131,-0.0569050198423749,1.00641282617213,-0.0959635309062825,1.0294741227546,-0.00625962637556342,1.01028083011918,-0.0330207437616716,1.02231119090857,0.0231633604596295,0.988180945569214,-0.103410066479317
1.10575331207819,1.04,0,1.025,0.120529549759107,1.025,0.0409532082723361,1.0224126806629,-0.0569088556563444,1.00641143807247,-0.0959702047085361,1.02947349275608,-0.00626819864695806,1.01027962320247,-0.0330303994248331,1.02231043633819,0.0231545428967372,0.988179295484904,-0.103417205006605
1.10578277521778,1.04,0,1.025,0.120517883227746,1.025,0.0409418113551477,1.02241163556865,-0.0569139726629457,1.00640958628784,-0.0959791076267047,1.02947265231742,-0.00627963414333655,1.01027801314809,-0.0330432801759929,1.02230942971796,0.0231427801805696,0.988177094205656,-0.103426727874743
1.10579613927569,1.04,0,1.025,0.120512591432282,1.025,0.0409366418524507,1.02241116150919,-0.0569162936719141,1.00640874632364,-0.0959831458815869,1.02947227109928,-0.00628482114535283,1.01027728284124,-0.0330491227277111,1.02230897312135,0.0231374447562186,0.988176095713271,-0.103431047332178
1.10584159458815,1.04,0,1.025,0.120494592279823,1.025,0.0409190586540094,1.02240954899374,-0.0569241881822708,1.00640588924533,-0.0959968813286412,1.02947097442431,-0.00630246386605723,1.01027479879752,-0.0330689951898802,1.02230742005657,0.0231192972044507,0.988172699419952,-0.103445739246416
1.10586255751084,1.04,0,1.025,0.120486291434941,1.025,0.0409109496364812,1.02240880529161,-0.0569278289647706,1.00640457157626,-0.0960032158399659,1.02947037641073,-0.00631060033471059,1.01027365319237,-0.0330781599698548,1.02230670379985,0.0231109279192553,0.988171133071662,-0.103452514863128
1.10587383128869,1.04,0,1.025,0.120481827257768,1.025,0.0409065886230815,1.022408405319,-0.056929786968507,1.00640386292551,-0.096006622527313,1.02947005479679,-0.00631497611144131,1.01027303708453,-0.033083088770199,1.02230631859464,0.0231064269346176,0.988170290680651,-0.10345615877658
1.1058779768821,1.04,0,1.025,0.120480185687929,1.025,0.0409049849885837,1.02240825823889,-0.0569305069665132,1.0064036023381,-0.0960078752364253,1.02946993653211,-0.0063165851747502,1.01027281052832,-0.0330849011916594,1.02230617694608,0.023104771829845,0.988169980913999,-0.103457498718709
1.10594939000122,1.04,0,1.025,0.120451907333055,1.025,0.0408773601148361,1.02240572441123,-0.0569429099243143,1.00639911318836,-0.096029454921282,1.02946789920471,-0.00634430356998808,1.01026890772232,-0.0331161227165199,1.02230373679309,0.0230762603106314,0.988164644566328,-0.103480581123322
1.10595371200359,1.04,0,1.025,0.12045019588144,1.025,0.0408756882124299,1.02240557104987,-0.0569436605699183,1.00639884148782,-0.0960307609588481,1.02946777589924,-0.0063459811326212,1.01026867151481,-0.0331180122941283,1.02230358910765,0.0230745347471693,0.988164321591025,-0.103481978108398
1.10595592872387,1.04,0,1.025,0.120449318091055,1.025,0.0408748307065066,1.02240549239156,-0.0569440455702202,1.00639870213426,-0.0960314308154939,1.02946771265667,-0.00634684154163836,1.01026855036564,-0.0331189814439942,1.02230351336077,0.0230736497189097,0.988164155938989,-0.103482694611345
1.10597701738012,1.04,0,1.025,0.120440967255977,1.025,0.0408666728463273,1.02240474406282,-0.0569477082580827,1.006397376383,-0.0960378034789519,1.02946711099552,-0.00635502702055574,1.01026739781122,-0.0331282014259199,1.02230279273968,0.0230652300259631,0.988162579996395,-0.103489511043856
1.10599006466906,1.04,0,1.025,0.120435800679633,1.025,0.0408616256608701,1.02240428106584,-0.0569499743237474,1.00639655614068,-0.096041746181076,1.02946673874966,-0.0063600912936557,1.01026668473295,-0.033133905735359,1.02230234689409,0.0230600208474613,0.988161604961926,-0.103493728302024
1.10599142046576,1.04,0,1.025,0.120435263798915,1.025,0.0408611011865307,1.02240423295327,-0.056950209800096,1.00639647090526,-0.0960421558838824,1.02946670006784,-0.00636061754365336,1.01026661063378,-0.033134498494225,1.02230230056419,0.0230594795397514,0.988161503641333,-0.103494166535135
1.10601728810384,1.04,0,1.025,0.120425020466573,1.025,0.0408510945586483,1.02240331497546,-0.056954702531547,1.00639484464768,-0.0960499727455452,1.02946596203726,-0.00637065805026652,1.01026519686285,-0.0331458079463076,1.02230141661262,0.0230491517425263,0.988159570487264,-0.103502527737365
1.10601741606944,1.04,0,1.025,0.120424969793305,1.025,0.0408510450563398,1.02240331043417,-0.0569547247568577,1.00639483660257,-0.0960500114151837,1.02946595838623,-0.00637070772017305,1.01026518986895,-0.0331458638936252,1.02230141223972,0.0230491006514101,0.988159560923934,-0.103502569099835
1.10601816965144,1.04,0,1.025,0.120424671381333,1.025,0.0408507535400845,1.02240328369073,-0.0569548556404337,1.0063947892253,-0.0960502391384661,1.02946593688549,-0.00637100022340384,1.01026514868233,-0.0331461933641688,1.02230138648795,0.0230487997787585,0.988159504606006,-0.103502812681048
1.10602160721164,1.04,0,1.025,0.120423310136545,1.025,0.0408494237509743,1.02240316169664,-0.0569554526827256,1.00639457310736,-0.0960512779276711,1.02946583880699,-0.00637233451473694,1.01026496080404,-0.0331476962866755,1.02230126901778,0.0230474273092436,0.988159247704015,-0.103503923808274
1.10605151038488,1.04,0,1.025,0.120411468690776,1.025,0.0408378559360361,1.02240210044153,-0.0569606463394475,1.00639269307062,-0.0960603143384686,1.02946498561415,-0.00638394149491169,1.01026332644365,-0.0331607701863931,1.02230024713622,0.023035488218652,0.988157012884544,-0.103513589487803
1.10610319463678,1.04,0,1.025,0.12039100191437,1.025,0.0408178620969275,1.02240026603709,-0.0569696230472258,1.00638944348341,-0.0960759328906432,1.02946351091376,-0.00640400302929116,1.0102605015684,-0.0331833671462027,1.02229848086983,0.0230148526680484,0.988153150077548,-0.103530295675488
